crop,country,correction_bnusd_per_mha
rapeseed,KOR,-0.6539377570152283
rapeseed,LAO,7.5
rapeseed,LSO,-0.1871395856142044
rapeseed,LTU,-0.36818769574165344
rapeseed,LUX,-0.4195219874382019
rapeseed,LVA,-0.27389194071292877
rapeseed,MAR,-0.9238106310367584
rapeseed,MDA,-0.10019616247154772
rapeseed,MEX,-0.1582973599433899
rapeseed,MKD,-0.1887553706765175
rapeseed,MMR,-0.4967449903488159
rapeseed,MNE,7.5
rapeseed,MNG,-0.8486824035644531
rapeseed,MOZ,3.3309918642044067
rapeseed,NLD,-1.7995826601982117
rapeseed,NOR,-1.0942137837409973
rapeseed,NPL,-0.4990878105163574
rapeseed,NZL,-0.5114894211292267
rapeseed,PAK,-0.7121979594230652
rapeseed,POL,-0.4215894341468811
rapeseed,PRT,-0.27677084505558014
rapeseed,PRY,-0.24715595692396164
rapeseed,ROU,-0.28950029611587524
rapeseed,RUS,-0.21368786692619324
rapeseed,SRB,-0.1171507015824318
rapeseed,SVK,-0.32024937868118286
rapeseed,SVN,3.6311042979359627
rapeseed,SWE,-0.39599570631980896
rapeseed,SWZ,-0.36017365753650665
rapeseed,SYR,-0.484448105096817
rapeseed,TJK,-0.9214142262935638
rapeseed,TKM,-0.35219433903694153
rapeseed,TUN,-0.9964883327484131
rapeseed,TUR,-0.5476380288600922
rapeseed,TWN,-0.19892674684524536
rapeseed,UKR,-0.6090503931045532
rapeseed,URY,-0.6481682658195496
rapeseed,USA,-0.32262668013572693
rapeseed,UZB,-0.8531136214733124
rapeseed,VEN,-0.0
rapeseed,VNM,-0.5609659850597382
rapeseed,ZAF,-0.6686316132545471
rye,AFG,-0.1354934275150299
rye,AGO,-0.0
rye,ALB,-0.5628265142440796
rye,ARE,-7.5
rye,ARG,-0.33727940917015076
rye,ARM,-0.17923954129219055
rye,AUS,-0.08773892372846603
rye,AUT,-0.2375905066728592
rye,AZE,-0.09820549562573433
rye,BDI,-0.40547312796115875
rye,BEL,3.8195036873221397
rye,BEN,-0.4285312741994858
rye,BFA,-0.38519084453582764
rye,BGD,-0.0
rye,BGR,-0.0683966800570488
rye,BIH,-0.26308757066726685
rye,BLR,-2.6004738509655
rye,BLZ,7.5
rye,BOL,-7.5
rye,BRA,7.5
rye,BTN,0.4048927426338196
rye,BWA,-0.29084497690200806
rye,CAF,0.0
rye,CAN,-0.33328017592430115
rye,CHE,-0.756756454706192
rye,CHL,0.1330227553844452
rye,CHN,-0.33116403222084045
rye,CIV,-0.37234923243522644
rye,CMR,-7.5
rye,COD,-7.5
rye,COG,-0.4198332726955414
rye,COL,-7.5
rye,CYP,-0.011705954442732036
rye,CZE,-0.2771519124507904
rye,DEU,-0.18573427200317383
rye,DNK,-0.3816702663898468
rye,DZA,-0.36854271590709686
rye,ECU,-3.7906853295862675
rye,EGY,-0.23358767479658127
rye,ERI,-0.4062986671924591
rye,ESP,-0.20797348767518997
rye,EST,-0.14893680810928345
rye,ETH,-0.32431742548942566
rye,FIN,-0.4185028225183487
rye,FRA,-0.36809884011745453
rye,GAB,7.5
rye,GBR,-0.05397370085120201
rye,GEO,-0.07928147912025452
rye,GHA,-7.5
rye,GIN,-0.42910969257354736
rye,GMB,-3.9566050469875336
rye,GNB,-0.4230479896068573
rye,GRC,-0.23575179278850555
rye,GTM,-0.0
rye,GUF,-0.0
rye,GUY,7.5
rye,HRV,3.663695491850376
rye,HUN,-0.0006145462393760681
rye,IND,-0.25226956605911255
rye,IRL,-0.0
rye,IRN,-0.18792679905891418
rye,IRQ,-0.11648683249950409
rye,ISR,0.12301252037286758
rye,ITA,-0.21073074638843536
rye,JOR,7.5
rye,JPN,-0.025740041863173246
rye,KAZ,-0.06911498308181763
rye,KEN,-7.5
rye,KGZ,-0.3889767676591873
rye,KHM,-7.5
rye,KOR,3.672371245920658
rye,LAO,-7.5
rye,LBN,-0.2443409338593483
rye,LBR,-7.5
rye,LBY,-0.0
rye,LSO,-0.15846211835741997
rye,LTU,-0.0717779416590929
rye,LUX,-0.2834639996290207
rye,LVA,-0.05301727168262005
rye,MAR,-0.4094521552324295
rye,MDA,-0.09781687799841166
rye,MEX,-0.0
rye,MKD,-0.2587886154651642
rye,MLI,-0.4193896949291229
rye,MMR,-0.4378555715084076
rye,MNE,-0.033098360523581505
rye,MNG,-0.25787922739982605
rye,MOZ,7.5
rye,MRT,-7.5
rye,MWI,0.0
rye,MYS,-0.0
rye,NAM,-0.0
rye,NER,-7.5
rye,NGA,-0.43977318704128265
rye,NLD,-1.1375261321663857
rye,NOR,-0.9374628067016602
rye,NPL,-0.2873753607273102
rye,NZL,0.19616461545228958
rye,OMN,-0.499734491109848
rye,PER,7.5
rye,POL,-0.16026493161916733
rye,PRT,-0.12729746103286743
rye,PRY,-7.5
rye,PSE,-0.30676204711198807
rye,ROU,-0.1895587295293808
rye,RUS,-0.12795569747686386
rye,RWA,-7.5
rye,SAU,-0.09415735304355621
rye,SDN,-7.5
rye,SEN,-0.3393406271934509
rye,SLE,-0.42712756991386414
rye,SOM,-7.5
rye,SRB,-0.2166690081357956
rye,SSD,-7.5
rye,SUR,-0.0
rye,SVK,-0.15144861489534378
rye,SVN,-0.28494133055210114
rye,SWE,-0.6206110715866089
rye,SWZ,0.0
rye,SYR,-0.15822257101535797
rye,TCD,-0.2940988689661026
rye,TGO,-0.4177231788635254
rye,THA,-0.39931516349315643
rye,TJK,-0.33764494955539703
rye,TKM,-0.14142508804798126
rye,TUN,-0.3548355996608734
rye,TUR,-0.1882215216755867
rye,TWN,-0.37268495559692383
rye,TZA,-0.3385026156902313
rye,UGA,-0.0
rye,UKR,-0.2532676085829735
rye,URY,-0.036594562232494354
rye,USA,-0.2664693295955658
rye,UZB,-1.4878209829330444
rye,VEN,-0.0
rye,VNM,-0.0
rye,YEM,0.0
rye,ZAF,-0.34913763403892517
rye,ZMB,7.5
rye,ZWE,-7.5
sesame,AFG,-0.007229343056678772
sesame,AGO,-0.21989528834819794
sesame,ALB,-0.0
sesame,ARE,-0.0
sesame,ARG,0.21028582006692886
sesame,ARM,-0.0
sesame,AZE,1.2604698836803436
sesame,BDI,-0.04541233740746975
sesame,BEN,0.25348377972841263
sesame,BFA,-0.017195194959640503
sesame,BGD,0.059406619518995285
sesame,BGR,-0.0
sesame,BLZ,7.5
sesame,BOL,0.0039530606009066105
sesame,BRA,-0.2532143294811249
sesame,BTN,7.5
sesame,BWA,3.6384131014347076
sesame,CAF,2.0260738134384155
sesame,CHN,-0.8203828930854797
sesame,CIV,-0.5329361855983734
sesame,CMR,0.4434770196676254
sesame,COD,-0.38206900656223297
sesame,COG,-0.4043481647968292
sesame,COL,0.19613487273454666
sesame,CRI,-7.5
sesame,DOM,-1.1349989175796509
sesame,DZA,-0.0
sesame,ECU,-0.0
sesame,EGY,0.3465428352355957
sesame,ERI,-0.49634850025177
sesame,ETH,0.00836364645510912
sesame,GAB,-0.0
sesame,GHA,-0.23234015703201294
sesame,GIN,-0.5020857155323029
sesame,GMB,-0.05112464725971222
sesame,GNB,0.26348745822906494
sesame,GRC,7.5
sesame,GTM,0.4901527464389801
sesame,GUY,7.5
sesame,HND,0.10828758776187897
sesame,HTI,-0.27030911296606064
sesame,IND,-0.04323430918157101
sesame,IRN,-0.35314062237739563
sesame,IRQ,0.8829638361930847
sesame,ISR,1.6439905762672424
sesame,JOR,0.9702696800231934
sesame,KEN,0.8941224217414856
sesame,KGZ,4.523306787014008
sesame,KHM,-0.0060293819406069815
sesame,KOR,-0.19309143722057343
sesame,LAO,0.677209347486496
sesame,LBN,2.3652117252349854
sesame,LBR,-7.5
sesame,LKA,-0.03112947940826416
sesame,MAR,-0.002021874999627471
sesame,MEX,0.26014477014541626
sesame,MKD,0.3153839409351349
sesame,MLI,0.1698511764407158
sesame,MMR,-0.32866212725639343
sesame,MOZ,0.08617812767624855
sesame,MRT,-4.006954491138458
sesame,MWI,-0.31025204062461853
sesame,MYS,-0.0
sesame,NAM,0.1181874256581068
sesame,NER,-0.0
sesame,NGA,0.17503666132688522
sesame,NIC,-0.023558207787573338
sesame,NPL,0.24419613927602768
sesame,OMN,-0.0
sesame,PAK,-0.0
sesame,PER,7.5
sesame,PRY,0.5117485225200653
sesame,PSE,-0.9981091618537903
sesame,RWA,-0.09469887986779213
sesame,SAU,1.366335391998291
sesame,SDN,-0.2583083212375641
sesame,SEN,0.22297634603455663
sesame,SLE,-0.7476401031017303
sesame,SLV,0.40217337012290955
sesame,SOM,-0.28696542978286743
sesame,SSD,-0.2683248519897461
sesame,SWZ,0.1795220896601677
sesame,SYR,0.384412944316864
sesame,TCD,0.15311672911047935
sesame,TGO,0.03299016656819731
sesame,THA,-0.250899538397789
sesame,TJK,1.4365886449813843
sesame,TKM,1.2864898443222046
sesame,TUR,-0.2743477374315262
sesame,TWN,-0.0
sesame,TZA,0.36244262754917145
sesame,UGA,0.01832952629774809
sesame,URY,-0.08592738211154938
sesame,USA,7.5
sesame,UZB,1.0631713271141052
sesame,VEN,-0.37318965792655945
sesame,VNM,-0.7784456014633179
sesame,YEM,-0.6084635257720947
sesame,ZAF,-0.256177581846714
sesame,ZMB,0.06776034273207188
sesame,ZWE,-0.30205880105495453
silage-maize,AFG,-0.5459530353546143
silage-maize,AGO,-1.109889566898346
silage-maize,ALB,-0.7689596116542816
silage-maize,ARE,0.3830489218235016
silage-maize,ARG,-0.6323195695877075
silage-maize,ARM,-0.07429507002234459
silage-maize,ATG,-7.5
silage-maize,AUS,0.422625407576561
silage-maize,AUT,-0.8104564845561981
silage-maize,AZE,0.13254375010728836
silage-maize,BDI,-0.6381359398365021
silage-maize,BEL,-0.6738333404064178
silage-maize,BEN,-7.5
silage-maize,BFA,-7.5
silage-maize,BGD,0.5322410613298416
silage-maize,BGR,1.0027050375938416
silage-maize,BHS,-0.849575400352478
silage-maize,BIH,3.807917132973671
silage-maize,BLR,-3.1182391941547394
silage-maize,BLZ,-0.49235209822654724
silage-maize,BOL,-0.4005788564682007
silage-maize,BRA,-0.4932202398777008
silage-maize,BRB,-7.5
silage-maize,BRN,-7.5
silage-maize,BTN,-1.218385934829712
silage-maize,BWA,2.408513069152832
silage-maize,CAF,-1.1564192175865173
silage-maize,CAN,-1.072534203529358
silage-maize,CHE,-0.5910109430551529
silage-maize,CHL,-2.2012723684310913
silage-maize,CHN,-0.4306604862213135
silage-maize,CIV,-0.0
silage-maize,CMR,0.41954533010721207
silage-maize,COD,-0.3462420701980591
silage-maize,COG,-0.2849804759025574
silage-maize,COL,-0.5788552761077881
silage-maize,COM,0.23708001524209976
silage-maize,CPV,-0.0
silage-maize,CRI,-0.08029822632670403
silage-maize,CUB,-0.4708503633737564
silage-maize,CYP,6.968918323516846
silage-maize,CZE,1.1546036005020142
silage-maize,DEU,0.5625897198915482
silage-maize,DJI,-0.96165931224823
silage-maize,DNK,6.584723472595215
silage-maize,DOM,-0.9494009017944336
silage-maize,DZA,-0.13666945695877075
silage-maize,ECU,-0.6901985108852386
silage-maize,EGY,1.8401826620101929
silage-maize,ERI,-1.0582258701324463
silage-maize,ESP,-1.143599510192871
silage-maize,EST,-0.47340652346611023
silage-maize,ETH,-0.41442641615867615
silage-maize,FIN,-0.0
silage-maize,FJI,-1.7794199585914612
silage-maize,FRA,-0.35143420100212097
silage-maize,GAB,-1.030742347240448
silage-maize,GBR,0.796261340379715
silage-maize,GEO,-0.25794827938079834
silage-maize,GHA,-0.0
silage-maize,GIN,-0.49152234196662903
silage-maize,GMB,-0.0
silage-maize,GNB,-0.0
silage-maize,GNQ,-7.5
silage-maize,GRC,-0.7477423250675201
silage-maize,GRD,7.5
silage-maize,GTM,-0.7509736716747284
silage-maize,GUF,-2.9576374292373657
silage-maize,GUY,-0.2563372626900673
silage-maize,HND,-0.20783326774835587
silage-maize,HRV,-3.301655776798725
silage-maize,HTI,-1.168519139289856
silage-maize,HUN,0.1978745460510254
silage-maize,IDN,-0.946922779083252
silage-maize,IND,2.6709353923797607
silage-maize,IRL,-0.30151888728141785
silage-maize,IRN,-1.7692137956619263
silage-maize,IRQ,4.238125801086426
silage-maize,ISL,-0.8114319741725922
silage-maize,ISR,-7.5
silage-maize,ITA,0.5834164619445801
silage-maize,JAM,1.7610567212104797
silage-maize,JOR,1.2384448796510696
silage-maize,JPN,0.16223810613155365
silage-maize,KAZ,-0.6775930523872375
silage-maize,KEN,-0.5726515650749207
silage-maize,KGZ,-1.2703809142112732
silage-maize,KHM,-1.0311415791511536
silage-maize,KOR,-0.16286040097475052
silage-maize,LAO,3.4115204215049744
silage-maize,LBN,5.105648756027222
silage-maize,LBR,-4.306936800479889
silage-maize,LBY,-1.5141921639442444
silage-maize,LKA,-0.6237849593162537
silage-maize,LSO,-0.6504038572311401
silage-maize,LTU,0.1600586734712124
silage-maize,LUX,-0.34815260022878647
silage-maize,LVA,-0.4145698994398117
silage-maize,MAR,2.4013878107070923
silage-maize,MDA,0.2782309725880623
silage-maize,MDG,-0.4498777836561203
silage-maize,MEX,-0.5420507788658142
silage-maize,MKD,-0.05932479351758957
silage-maize,MLI,-7.5
silage-maize,MLT,-3.8315080255270004
silage-maize,MMR,4.223963260650635
silage-maize,MNE,1.7709261178970337
silage-maize,MNG,-0.9313505291938782
silage-maize,MOZ,-0.0700236577540636
silage-maize,MRT,-1.1714264154434204
silage-maize,MUS,-1.0155680179595947
silage-maize,MWI,-0.35929355025291443
silage-maize,MYS,-0.7165108919143677
silage-maize,NAM,-0.0997663214802742
silage-maize,NER,-0.0
silage-maize,NGA,-0.6147433817386627
silage-maize,NIC,-0.3473995327949524
silage-maize,NLD,1.3511061072349548
silage-maize,NOR,-0.0
silage-maize,NPL,-0.6982221007347107
silage-maize,NZL,-2.1193126440048218
silage-maize,OMN,-2.6391191482543945
silage-maize,PAK,-1.3202953338623047
silage-maize,PAN,-1.2654851078987122
silage-maize,PER,-1.4393516182899475
silage-maize,PHL,-0.3233786076307297
silage-maize,PNG,-0.3958222270011902
silage-maize,POL,-0.16073723509907722
silage-maize,PRI,-2.111472964286804
silage-maize,PRT,-0.559485673904419
silage-maize,PRY,-0.2913094311952591
silage-maize,PSE,1.2340723872184753
silage-maize,ROU,0.18604154512286186
silage-maize,RUS,-0.5378933846950531
silage-maize,RWA,-0.4920794367790222
silage-maize,SAU,-2.7125903367996216
silage-maize,SDN,-0.9331084489822388
silage-maize,SEN,-0.0
silage-maize,SLB,-4.151777297258377
silage-maize,SLE,-0.05400258209556341
silage-maize,SLV,0.902266263961792
silage-maize,SOM,-1.0517184138298035
silage-maize,SRB,0.18333883211016655
silage-maize,SSD,-1.005646526813507
silage-maize,STP,0.7902972400188446
silage-maize,SUR,-7.5
silage-maize,SVK,0.6091509498655796
silage-maize,SVN,1.3786333799362183
silage-maize,SWE,-0.0
silage-maize,SWZ,-0.4163740873336792
silage-maize,SYR,2.3473095893859863
silage-maize,TCD,-7.5
silage-maize,TGO,-0.0878865085542202
silage-maize,THA,-0.9019962251186371
silage-maize,TJK,-1.8254466652870178
silage-maize,TKM,-0.0
silage-maize,TLS,-0.22036199271678925
silage-maize,TTO,-0.8461174964904785
silage-maize,TUN,0.048728566616773605
silage-maize,TUR,2.83419668674469
silage-maize,TWN,-0.0
silage-maize,TZA,-0.4362659901380539
silage-maize,UGA,-0.4177713841199875
silage-maize,UKR,-0.5309455394744873
silage-maize,URY,-0.9940780997276306
silage-maize,USA,-1.0130183696746826
silage-maize,UZB,-1.8274964094161987
silage-maize,VEN,-0.3786574602127075
silage-maize,VNM,1.544599562883377
silage-maize,VUT,-0.2855292931199074
silage-maize,YEM,-0.7713357508182526
silage-maize,ZAF,-0.7490023970603943
silage-maize,ZMB,-0.5480837821960449
silage-maize,ZWE,0.15205835551023483
sorghum,AFG,7.5
sorghum,AGO,-0.3857855796813965
sorghum,ALB,-0.0
sorghum,ARE,-0.41429176926612854
sorghum,ARG,-0.07203181833028793
sorghum,ARM,-0.0
sorghum,AUS,0.037970516830682755
sorghum,AUT,0.2929995059967041
sorghum,AZE,-0.035955242812633514
sorghum,BDI,-0.3115513324737549
sorghum,BEL,-0.0
sorghum,BEN,-0.3028080463409424
sorghum,BFA,-0.14743147790431976
sorghum,BGD,-0.35040736198425293
sorghum,BGR,-0.1891326978802681
sorghum,BIH,3.6614796817302704
sorghum,BLR,-0.1029265858232975
sorghum,BLZ,-0.7391071319580078
sorghum,BOL,-0.07116080820560455
sorghum,BRA,-0.095484159886837
sorghum,BTN,-7.5
sorghum,BWA,-0.3433062732219696
sorghum,CAF,-0.3660978674888611
sorghum,CAN,-0.0
sorghum,CHE,7.5
sorghum,CHN,0.1875881776213646
sorghum,CIV,-0.3612359017133713
sorghum,CMR,-0.25740552693605423
sorghum,COD,-0.38471317291259766
sorghum,COG,-0.32426220178604126
sorghum,COL,-0.37003597617149353
sorghum,CRI,-0.07950154691934586
sorghum,CUB,-0.21809005737304688
sorghum,CZE,0.5812780857086182
sorghum,DEU,7.5
sorghum,DOM,-1.2890454828739166
sorghum,DZA,7.5
sorghum,ECU,-0.25762128829956055
sorghum,EGY,-0.2539205104112625
sorghum,ERI,-0.30669014155864716
sorghum,ESP,-0.3596259355545044
sorghum,EST,-0.0
sorghum,ETH,-0.4163059592247009
sorghum,FJI,-7.5
sorghum,FRA,-0.5137410908937454
sorghum,GAB,7.5
sorghum,GEO,-0.0
sorghum,GHA,-0.2773647904396057
sorghum,GIN,-0.282013475894928
sorghum,GMB,-0.3421526402235031
sorghum,GNB,-0.285830020904541
sorghum,GRC,-0.13385463319718838
sorghum,GTM,-0.20322832465171814
sorghum,GUY,-0.0
sorghum,HND,-0.3474922627210617
sorghum,HRV,3.7540229591540992
sorghum,HTI,-0.19937046617269516
sorghum,HUN,-0.026748385280370712
sorghum,IDN,-7.5
sorghum,IND,-0.22251038998365402
sorghum,IRN,-0.0
sorghum,IRQ,3.4757411181926727
sorghum,ISR,1.2401081919670105
sorghum,ITA,0.24549724906682968
sorghum,JOR,-0.31708287447690964
sorghum,KAZ,7.5
sorghum,KEN,-0.15414909273386002
sorghum,KGZ,0.20022310316562653
sorghum,KHM,-0.2987978458404541
sorghum,KOR,-0.1265517696738243
sorghum,LAO,-0.2812342196702957
sorghum,LBN,-0.035443972796201706
sorghum,LBR,-7.5
sorghum,LSO,-0.019791806116700172
sorghum,LTU,-0.0
sorghum,LUX,7.5
sorghum,LVA,-0.0
sorghum,MAR,0.39248162508010864
sorghum,MDA,0.05519875884056091
sorghum,MDG,-0.3429551124572754
sorghum,MEX,-0.42754751443862915
sorghum,MKD,7.5
sorghum,MLI,-0.18608665466308594
sorghum,MMR,-0.3525616079568863
sorghum,MNE,-0.0
sorghum,MNG,7.5
sorghum,MOZ,-0.37222079932689667
sorghum,MRT,-0.3206416070461273
sorghum,MWI,3.624995470046997
sorghum,MYS,-0.0
sorghum,NAM,-0.31874436140060425
sorghum,NER,-0.04276603274047375
sorghum,NGA,-0.2520470470190048
sorghum,NIC,0.5559400320053101
sorghum,NPL,-0.24023403227329254
sorghum,OMN,-3.8416860103607178
sorghum,PAK,-0.14418165385723114
sorghum,PAN,-3.75
sorghum,PER,7.5
sorghum,PNG,-0.004507178906351328
sorghum,POL,3.691300880163908
sorghum,PRT,7.5
sorghum,PRY,0.12068697810173035
sorghum,PSE,-0.4495824873447418
sorghum,ROU,3.739328964613378
sorghum,RUS,-0.32954663038253784
sorghum,RWA,-0.3054960072040558
sorghum,SAU,0.03003431111574173
sorghum,SDN,-0.3689967691898346
sorghum,SEN,-0.30029572546482086
sorghum,SLE,-0.33933068811893463
sorghum,SLV,-0.31656691431999207
sorghum,SOM,-0.3208412230014801
sorghum,SRB,-0.11542962118983269
sorghum,SSD,-0.2341522052884102
sorghum,SUR,-0.0
sorghum,SVK,3.7386886179447174
sorghum,SVN,-0.07556101679801941
sorghum,SWZ,-0.2442067191004753
sorghum,SYR,-0.48268458247184753
sorghum,TCD,-0.07835576683282852
sorghum,TGO,-0.2760035991668701
sorghum,THA,-0.28214600682258606
sorghum,TJK,-2.239824056625366
sorghum,TKM,7.5
sorghum,TUN,-0.22437310963869095
sorghum,TUR,7.5
sorghum,TWN,-0.33791376650333405
sorghum,TZA,-0.044952668249607086
sorghum,UGA,-0.2893783450126648
sorghum,UKR,-0.1319894976913929
sorghum,URY,-0.12806256115436554
sorghum,USA,-0.23960945010185242
sorghum,UZB,-0.462549090385437
sorghum,VEN,-0.16054381430149078
sorghum,VNM,-0.0
sorghum,YEM,-0.1968970149755478
sorghum,ZAF,-0.11401800066232681
sorghum,ZMB,-0.1791684627532959
sorghum,ZWE,1.1458341479301453
soybean,AFG,7.5
soybean,AGO,3.4587062001228333
soybean,ALB,-0.8208215236663818
soybean,ARG,-0.33520767092704773
soybean,ARM,7.5
soybean,AUS,7.5
soybean,AUT,-0.5554177165031433
soybean,AZE,0.6137561798095703
soybean,BDI,-0.7554568946361542
soybean,BEL,7.5
soybean,BEN,-0.5900979042053223
soybean,BFA,-0.622683972120285
soybean,BGD,-0.3241930902004242
soybean,BGR,-0.11685620434582233
soybean,BIH,-0.20129632204771042
soybean,BLR,3.732681952416897
soybean,BLZ,-0.6239967048168182
soybean,BOL,-0.1828826740384102
soybean,BRA,-0.41581448912620544
soybean,BTN,-0.22356413304805756
soybean,BWA,3.7227914445102215
soybean,CAF,7.5
soybean,CAN,-0.5689123868942261
soybean,CHE,-0.19606716930866241
soybean,CHN,-0.5778996646404266
soybean,CIV,7.5
soybean,CMR,-0.527259111404419
soybean,COD,-0.7646621465682983
soybean,COG,-0.677970677614212
soybean,COL,-0.3383881151676178
soybean,CRI,7.5
soybean,CUB,-0.2597934454679489
soybean,CZE,-0.3536444157361984
soybean,DEU,-0.3410405367612839
soybean,DNK,-0.0
soybean,DZA,-0.0
soybean,ECU,-0.44215238094329834
soybean,EGY,-1.0568249225616455
soybean,ERI,3.585891157388687
soybean,ESP,-0.9339151680469513
soybean,EST,-0.0
soybean,ETH,-0.43508675694465637
soybean,FRA,-0.2868245393037796
soybean,GAB,3.4412466287612915
soybean,GEO,0.08910047262907028
soybean,GHA,-0.4861416667699814
soybean,GIN,3.418147087097168
soybean,GNQ,7.5
soybean,GRC,-0.34970996528863907
soybean,GTM,3.6483919471502304
soybean,GUF,-0.0
soybean,GUY,-0.34639066457748413
soybean,HND,7.5
soybean,HRV,-0.4894620180130005
soybean,HUN,0.05981270968914032
soybean,IDN,-0.5528108775615692
soybean,IND,-0.4859195500612259
soybean,IRN,-0.9960039556026459
soybean,IRQ,-0.17536118626594543
soybean,ISR,0.05548781342804432
soybean,ITA,-0.32431821525096893
soybean,JOR,-0.0
soybean,JPN,-0.12750867009162903
soybean,KAZ,-0.03341320529580116
soybean,KEN,3.6578726395964622
soybean,KGZ,3.5921497344970703
soybean,KHM,7.5
soybean,KOR,-0.37812159955501556
soybean,LAO,0.2015276774764061
soybean,LBN,7.5
soybean,LBR,-0.7951493561267853
soybean,LKA,-0.5266967862844467
soybean,LSO,0.13362139835953712
soybean,LTU,-0.5472233891487122
soybean,LUX,-0.19219779409468174
soybean,LVA,-0.0
soybean,MAR,-1.2564772367477417
soybean,MDA,0.07307261601090431
soybean,MEX,-0.14029036462306976
soybean,MKD,0.27284328639507294
soybean,MLI,-0.7802811563014984
soybean,MMR,0.12186449766159058
soybean,MNE,-0.2371900137513876
soybean,MNG,-0.5423843860626221
soybean,MOZ,-0.5004766285419464
soybean,MWI,-0.2616247832775116
soybean,MYS,3.4658051431179047
soybean,NAM,-0.47362223267555237
soybean,NER,-0.7486032843589783
soybean,NGA,-0.6553084552288055
soybean,NIC,-1.1451199650764465
soybean,NLD,-1.399125024676323
soybean,NPL,-0.42452920973300934
soybean,PAK,7.5
soybean,PAN,-0.7993582785129547
soybean,PER,7.5
soybean,PNG,7.5
soybean,POL,3.600969761610031
soybean,PRT,3.8777204006910324
soybean,PRY,-0.28052255511283875
soybean,PSE,-0.859091579914093
soybean,ROU,-0.007609394611790776
soybean,RUS,-0.26521730422973633
soybean,RWA,-0.1860998421907425
soybean,SDN,7.5
soybean,SEN,-0.0
soybean,SLE,-0.7352128624916077
soybean,SLV,-0.4093061238527298
soybean,SRB,0.04366304725408554
soybean,SSD,7.5
soybean,SUR,-0.6104506850242615
soybean,SVK,0.22970613464713097
soybean,SVN,-0.3534921258687973
soybean,SWZ,-0.4372452199459076
soybean,SYR,-0.7148468494415283
soybean,TCD,-0.5302501916885376
soybean,TGO,-0.1560221165418625
soybean,THA,-0.23983541876077652
soybean,TJK,7.5
soybean,TKM,7.5
soybean,TLS,7.5
soybean,TUR,-0.394921213388443
soybean,TWN,-0.24632392288185656
soybean,TZA,7.5
soybean,UGA,-0.7097679376602173
soybean,UKR,-0.5886662900447845
soybean,URY,3.646162934601307
soybean,USA,-0.4769548177719116
soybean,UZB,-1.645810067653656
soybean,VEN,-0.5295026302337646
soybean,VNM,-0.6620993614196777
soybean,ZAF,-0.4563618451356888
soybean,ZMB,-0.5237040817737579
soybean,ZWE,-0.4303560256958008
sugarbeet,AFG,-1.2043443322181702
sugarbeet,ALB,-1.0075978934764862
sugarbeet,ARM,-1.4164469242095947
sugarbeet,AUT,-1.3023285865783691
sugarbeet,AZE,-0.37375180423259735
sugarbeet,BEL,-0.42101746797561646
sugarbeet,BGR,-0.6691485047340393
sugarbeet,BIH,-4.174475133419037
sugarbeet,BLR,-2.7348358929157257
sugarbeet,CAN,-0.9239768981933594
sugarbeet,CHE,-1.956023931503296
sugarbeet,CHL,-2.871661424636841
sugarbeet,CHN,-1.8212045431137085
sugarbeet,CZE,-0.4380283057689667
sugarbeet,DEU,-0.9807763993740082
sugarbeet,DNK,-0.6505759656429291
sugarbeet,DZA,7.5
sugarbeet,EGY,-1.0716776847839355
sugarbeet,ESP,-0.4407670199871063
sugarbeet,EST,-0.0
sugarbeet,FIN,-0.5051143318414688
sugarbeet,FRA,-0.3463009484112263
sugarbeet,GBR,-1.3274796605110168
sugarbeet,GEO,-1.034262865781784
sugarbeet,GRC,-0.6862908601760864
sugarbeet,HRV,-4.774401783943176
sugarbeet,HUN,-0.584995910525322
sugarbeet,IND,-0.0
sugarbeet,IRL,-0.0
sugarbeet,IRN,-2.5705199241638184
sugarbeet,IRQ,-1.8277471661567688
sugarbeet,ISR,7.5
sugarbeet,ITA,-0.23923426866531372
sugarbeet,JOR,-0.0
sugarbeet,JPN,-0.9280084073543549
sugarbeet,KAZ,-0.07419466972351074
sugarbeet,KGZ,-1.0916436314582825
sugarbeet,LBN,-1.3329898715019226
sugarbeet,LTU,-0.6079734414815903
sugarbeet,LUX,-7.5
sugarbeet,LVA,-0.8374641239643097
sugarbeet,MAR,-0.9358693063259125
sugarbeet,MDA,-0.32299163565039635
sugarbeet,MEX,-1.5403346419334412
sugarbeet,MKD,-1.4657831192016602
sugarbeet,MMR,-0.0
sugarbeet,MNE,-1.1312976479530334
sugarbeet,MNG,7.5
sugarbeet,NLD,-2.760481059551239
sugarbeet,NOR,4.024036228656769
sugarbeet,PAK,7.5
sugarbeet,POL,-0.6550037562847137
sugarbeet,PRT,0.5847891569137573
sugarbeet,PSE,3.250728487968445
sugarbeet,ROU,-0.5123040676116943
sugarbeet,RUS,-1.0215976238250732
sugarbeet,SRB,-0.8890210092067719
sugarbeet,SVK,-0.2293039858341217
sugarbeet,SVN,-0.5396068394184113
sugarbeet,SWE,-0.5283162295818329
sugarbeet,SYR,7.5
sugarbeet,TJK,7.5
sugarbeet,TKM,-1.7685662508010864
sugarbeet,TUN,-1.0169048011302948
sugarbeet,TUR,-2.0257233381271362
sugarbeet,UKR,-1.2720561027526855
sugarbeet,USA,-1.996313214302063
sugarbeet,UZB,-0.3574155122041702
sugarbeet,VNM,7.5
sugarcane,AFG,-2.3949992656707764
